------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1H50200609
Start Time 17:43:00
Start Date 4/28/2023
Epoch Period (hh:mm:ss) 00:00:00
Download Time 17:57:30
Download Date 4/28/2023
Current Memory Address: 0
Current Battery Voltage: 4.19     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
4/28/2023 17:55:01.220,-2.023,-0.969,-0.211
4/28/2023 17:55:01.230,-1.762,-1.223,-0.32
4/28/2023 17:55:01.240,-1.383,-1.609,-0.242
4/28/2023 17:55:01.250,-0.867,-1.168,-0.063
4/28/2023 17:55:01.260,-0.895,-0.395,-0.527
4/28/2023 17:55:01.270,-1.027,0.336,-0.816
4/28/2023 17:55:01.280,-1.691,0.168,-0.508
4/28/2023 17:55:01.290,-1.336,-0.199,-0.148
4/28/2023 17:55:01.300,-1.242,-0.633,-0.246
4/28/2023 17:55:01.310,-0.957,-0.797,0.176
4/28/2023 17:55:01.320,-0.656,-0.684,0.336
4/28/2023 17:55:01.330,-0.348,-0.531,0.305
4/28/2023 17:55:01.340,-0.09,-0.512,0.227
4/28/2023 17:55:01.350,-0.234,-0.508,0.145
4/28/2023 17:55:01.360,-0.445,-0.426,0.078
4/28/2023 17:55:01.370,-0.527,-0.309,0.035
4/28/2023 17:55:01.380,-0.5,-0.289,0.035
4/28/2023 17:55:01.390,-0.52,-0.359,0.031
4/28/2023 17:55:01.400,-0.594,-0.395,0.039
4/28/2023 17:55:01.410,-0.664,-0.32,0.055
4/28/2023 17:55:01.420,-0.738,-0.246,0.066
4/28/2023 17:55:01.430,-0.84,-0.262,0.047
4/28/2023 17:55:01.440,-0.91,-0.246,0.004
4/28/2023 17:55:01.450,-0.977,-0.23,-0.027
4/28/2023 17:55:01.460,-1.059,-0.219,-0.039
4/28/2023 17:55:01.470,-1.188,-0.258,-0.035
4/28/2023 17:55:01.480,-1.305,-0.281,-0.055
4/28/2023 17:55:01.490,-1.441,-0.246,-0.098
4/28/2023 17:55:01.500,-1.613,-0.172,-0.164
4/28/2023 17:55:01.510,-1.82,-0.137,-0.234
4/28/2023 17:55:01.520,-2.035,-0.16,-0.273
4/28/2023 17:55:01.530,-2.25,-0.102,-0.309
4/28/2023 17:55:01.540,-2.352,0.164,-0.391
4/28/2023 17:55:01.550,-2.52,0.391,-0.465
4/28/2023 17:55:01.560,-2.625,0.609,-0.48
4/28/2023 17:55:01.570,-2.605,0.898,-0.484
4/28/2023 17:55:01.580,-2.465,1.16,-0.59
4/28/2023 17:55:01.590,-2.324,1.449,-0.902
4/28/2023 17:55:01.600,-2.16,1.832,-1.18
4/28/2023 17:55:01.610,-1.926,2.387,-1.387
4/28/2023 17:55:01.620,-1.66,2.301,-1.227
4/28/2023 17:55:01.630,-1.469,2.355,-1.188
4/28/2023 17:55:01.640,-1.457,2.422,-1.16
4/28/2023 17:55:01.650,-1.535,2.184,-1.117
4/28/2023 17:55:01.660,-1.82,1.164,-0.492
4/28/2023 17:55:01.670,-1.664,-1.789,0.168
4/28/2023 17:55:01.680,-0.789,-3.516,1.133
4/28/2023 17:55:01.690,-0.938,-1.227,1.02
4/28/2023 17:55:01.700,-1.57,0.723,-0.316
4/28/2023 17:55:01.710,-2.398,0.301,-0.551
4/28/2023 17:55:01.720,-1.789,0.063,-0.199
4/28/2023 17:55:01.730,-1.582,0.281,-0.293
4/28/2023 17:55:01.740,-1.559,0.234,-0.355
4/28/2023 17:55:01.750,-1.063,-0.055,-0.727
4/28/2023 17:55:01.760,-1.039,-0.164,-0.563
4/28/2023 17:55:01.770,-0.84,0.145,-0.512
4/28/2023 17:55:01.780,-0.867,0.09,-0.578
4/28/2023 17:55:01.790,-0.902,0.055,-0.48
4/28/2023 17:55:01.800,-0.941,0.129,-0.363
4/28/2023 17:55:01.810,-1.078,0.023,-0.121
4/28/2023 17:55:01.820,-1.113,-0.117,-0.008
4/28/2023 17:55:01.830,-1.094,-0.227,-0.09
4/28/2023 17:55:01.840,-1.047,-0.262,-0.16
4/28/2023 17:55:01.850,-1.027,-0.262,-0.164
4/28/2023 17:55:01.860,-1.027,-0.215,-0.188
4/28/2023 17:55:01.870,-0.984,-0.188,-0.234
4/28/2023 17:55:01.880,-0.957,-0.148,-0.309
4/28/2023 17:55:01.890,-0.973,-0.09,-0.359
4/28/2023 17:55:01.900,-0.984,-0.086,-0.348
4/28/2023 17:55:01.910,-0.98,-0.113,-0.309
4/28/2023 17:55:01.920,-0.977,-0.141,-0.262
4/28/2023 17:55:01.930,-0.973,-0.148,-0.23
4/28/2023 17:55:01.940,-0.988,-0.168,-0.215
4/28/2023 17:55:01.950,-1,-0.152,-0.211
4/28/2023 17:55:01.960,-1.004,-0.105,-0.227
4/28/2023 17:55:01.970,-1.012,-0.074,-0.27
4/28/2023 17:55:01.980,-1.008,-0.055,-0.313
4/28/2023 17:55:01.990,-1.027,-0.055,-0.324
4/28/2023 17:55:02.000,-1.063,-0.074,-0.289
4/28/2023 17:55:02.010,-1.066,-0.121,-0.266
4/28/2023 17:55:02.020,-1.039,-0.141,-0.23
4/28/2023 17:55:02.030,-1.039,-0.137,-0.203
4/28/2023 17:55:02.040,-1.035,-0.156,-0.227
4/28/2023 17:55:02.050,-1.016,-0.176,-0.234
4/28/2023 17:55:02.060,-1,-0.246,-0.246
4/28/2023 17:55:02.070,-1.047,-0.27,-0.289
4/28/2023 17:55:02.080,-1.109,-0.324,-0.289
4/28/2023 17:55:02.090,-1.188,-0.348,-0.301
4/28/2023 17:55:02.100,-1.273,-0.301,-0.293
4/28/2023 17:55:02.110,-1.328,-0.262,-0.234
4/28/2023 17:55:02.120,-1.438,-0.238,-0.156
4/28/2023 17:55:02.130,-1.504,-0.227,-0.125
4/28/2023 17:55:02.140,-1.563,-0.23,-0.156
4/28/2023 17:55:02.150,-1.598,-0.254,-0.246
4/28/2023 17:55:02.160,-1.59,-0.297,-0.34
4/28/2023 17:55:02.170,-1.645,-0.379,-0.426
4/28/2023 17:55:02.180,-1.672,-0.477,-0.457
4/28/2023 17:55:02.190,-1.746,-0.605,-0.391
4/28/2023 17:55:02.200,-1.906,-0.738,-0.293
4/28/2023 17:55:02.210,-2.082,-0.848,-0.25
4/28/2023 17:55:02.220,-2.16,-0.957,-0.242
4/28/2023 17:55:02.230,-2.074,-1.242,-0.379
4/28/2023 17:55:02.240,-1.984,-1.355,-0.387
4/28/2023 17:55:02.250,-2.004,-1.047,-0.289
4/28/2023 17:55:02.260,-1.887,-1.195,-0.473
4/28/2023 17:55:02.270,-1.074,-1.324,-0.098
4/28/2023 17:55:02.280,-0.887,-0.969,-0.168
4/28/2023 17:55:02.290,-1.012,-0.137,-0.727
4/28/2023 17:55:02.300,-1.824,0.227,-1.078
4/28/2023 17:55:02.310,-2.16,-0.156,-0.727
4/28/2023 17:55:02.320,-1.461,-0.641,-0.184
4/28/2023 17:55:02.330,-0.813,-0.891,0.004
4/28/2023 17:55:02.340,-0.738,-1.027,0.238
4/28/2023 17:55:02.350,-0.477,-0.738,0.375
4/28/2023 17:55:02.360,-0.25,-0.504,0.297
4/28/2023 17:55:02.370,-0.277,-0.469,0.203
4/28/2023 17:55:02.380,-0.418,-0.445,0.156
4/28/2023 17:55:02.390,-0.367,-0.375,0.137
4/28/2023 17:55:02.400,-0.449,-0.293,0.051
4/28/2023 17:55:02.410,-0.445,-0.254,0.016
4/28/2023 17:55:02.420,-0.5,-0.316,-0.004
4/28/2023 17:55:02.430,-0.535,-0.387,0.004
4/28/2023 17:55:02.440,-0.637,-0.371,0
4/28/2023 17:55:02.450,-0.777,-0.316,-0.012
4/28/2023 17:55:02.460,-0.871,-0.285,-0.008
4/28/2023 17:55:02.470,-0.941,-0.25,-0.023
4/28/2023 17:55:02.480,-1.023,-0.199,-0.035
4/28/2023 17:55:02.490,-1.121,-0.207,0
4/28/2023 17:55:02.500,-1.199,-0.234,-0.008
4/28/2023 17:55:02.510,-1.297,-0.254,-0.055
4/28/2023 17:55:02.520,-1.477,-0.215,-0.137
4/28/2023 17:55:02.530,-1.68,-0.066,-0.262
4/28/2023 17:55:02.540,-1.852,0.059,-0.414
4/28/2023 17:55:02.550,-2.074,0.059,-0.512
4/28/2023 17:55:02.560,-2.18,0.016,-0.52
4/28/2023 17:55:02.570,-2.168,0.074,-0.625
4/28/2023 17:55:02.580,-2.445,0.379,-0.824
4/28/2023 17:55:02.590,-2.617,0.953,-0.77
4/28/2023 17:55:02.600,-2.461,1.449,-0.703
4/28/2023 17:55:02.610,-2.266,1.602,-0.773
4/28/2023 17:55:02.620,-2.008,1.711,-0.965
4/28/2023 17:55:02.630,-1.848,1.914,-1.184
4/28/2023 17:55:02.640,-1.824,1.805,-1.293
4/28/2023 17:55:02.650,-1.77,1.93,-1.313
4/28/2023 17:55:02.660,-1.621,2.047,-1.18
4/28/2023 17:55:02.670,-1.695,1.891,-0.73
4/28/2023 17:55:02.680,-2.254,0.945,0.355
4/28/2023 17:55:02.690,-2.152,-0.457,0.434
4/28/2023 17:55:02.700,-1.703,-0.406,-0.184
4/28/2023 17:55:02.710,-1.891,0.301,-0.324
4/28/2023 17:55:02.720,-2.039,0.754,-0.352
4/28/2023 17:55:02.730,-1.59,0.387,-0.141
4/28/2023 17:55:02.740,-0.832,-0.305,-0.105
4/28/2023 17:55:02.750,-0.52,-0.48,-0.391
4/28/2023 17:55:02.760,-0.652,-0.145,-0.996
4/28/2023 17:55:02.770,-1.188,0.176,-0.672
4/28/2023 17:55:02.780,-1.055,0.359,-0.484
4/28/2023 17:55:02.790,-1.117,0.117,-0.371
4/28/2023 17:55:02.800,-1.055,0.07,-0.219
4/28/2023 17:55:02.810,-1.012,0.066,-0.145
4/28/2023 17:55:02.820,-1.023,-0.055,-0.094
4/28/2023 17:55:02.830,-1.043,-0.121,-0.055
4/28/2023 17:55:02.840,-1.063,-0.176,-0.098
4/28/2023 17:55:02.850,-1.043,-0.211,-0.152
4/28/2023 17:55:02.860,-1,-0.234,-0.199
4/28/2023 17:55:02.870,-0.992,-0.199,-0.23
4/28/2023 17:55:02.880,-1.012,-0.129,-0.289
4/28/2023 17:55:02.890,-1.027,-0.098,-0.355
4/28/2023 17:55:02.900,-1.008,-0.109,-0.379
4/28/2023 17:55:02.910,-0.988,-0.145,-0.359
4/28/2023 17:55:02.920,-0.977,-0.199,-0.309
4/28/2023 17:55:02.930,-0.969,-0.238,-0.246
4/28/2023 17:55:02.940,-0.973,-0.242,-0.211
4/28/2023 17:55:02.950,-0.977,-0.215,-0.203
4/28/2023 17:55:02.960,-0.969,-0.195,-0.219
4/28/2023 17:55:02.970,-0.969,-0.164,-0.238
4/28/2023 17:55:02.980,-0.969,-0.105,-0.285
4/28/2023 17:55:02.990,-0.984,-0.055,-0.313
4/28/2023 17:55:03.000,-1.008,-0.043,-0.324
4/28/2023 17:55:03.010,-0.992,-0.016,-0.301
4/28/2023 17:55:03.020,-0.996,-0.004,-0.281
4/28/2023 17:55:03.030,-1.016,0,-0.262
4/28/2023 17:55:03.040,-1.035,-0.016,-0.207
4/28/2023 17:55:03.050,-1.055,-0.074,-0.156
4/28/2023 17:55:03.060,-1.07,-0.137,-0.148
4/28/2023 17:55:03.070,-1.09,-0.195,-0.188
4/28/2023 17:55:03.080,-1.102,-0.258,-0.27
4/28/2023 17:55:03.090,-1.117,-0.313,-0.352
4/28/2023 17:55:03.100,-1.145,-0.34,-0.359
4/28/2023 17:55:03.110,-1.184,-0.301,-0.313
4/28/2023 17:55:03.120,-1.242,-0.297,-0.277
4/28/2023 17:55:03.130,-1.324,-0.285,-0.23
4/28/2023 17:55:03.140,-1.438,-0.238,-0.16
4/28/2023 17:55:03.150,-1.566,-0.195,-0.117
4/28/2023 17:55:03.160,-1.617,-0.188,-0.129
4/28/2023 17:55:03.170,-1.625,-0.234,-0.219
4/28/2023 17:55:03.180,-1.645,-0.328,-0.32
4/28/2023 17:55:03.190,-1.699,-0.426,-0.355
4/28/2023 17:55:03.200,-1.863,-0.57,-0.34
4/28/2023 17:55:03.210,-2.02,-0.723,-0.32
4/28/2023 17:55:03.220,-2.152,-0.816,-0.195
4/28/2023 17:55:03.230,-2.324,-0.969,-0.105
4/28/2023 17:55:03.240,-2.242,-1.262,-0.199
4/28/2023 17:55:03.250,-2.133,-1.359,-0.188
4/28/2023 17:55:03.260,-2.109,-1.258,-0.188
4/28/2023 17:55:03.270,-1.781,-1.32,-0.305
4/28/2023 17:55:03.280,-1.113,-1.16,-0.27
4/28/2023 17:55:03.290,-0.609,-0.988,-0.301
4/28/2023 17:55:03.300,-1.156,-0.379,-0.762
4/28/2023 17:55:03.310,-1.793,0.012,-0.918
4/28/2023 17:55:03.320,-1.824,-0.176,-0.32
4/28/2023 17:55:03.330,-1.328,-0.414,-0.305
4/28/2023 17:55:03.340,-0.789,-0.68,-0.047
4/28/2023 17:55:03.350,-0.605,-0.949,0.211
4/28/2023 17:55:03.360,-0.441,-0.777,0.277
4/28/2023 17:55:03.370,-0.227,-0.617,0.223
4/28/2023 17:55:03.380,-0.199,-0.559,0.152
4/28/2023 17:55:03.390,-0.383,-0.504,0.125
4/28/2023 17:55:03.400,-0.543,-0.418,0.113
4/28/2023 17:55:03.410,-0.555,-0.324,0.09
4/28/2023 17:55:03.420,-0.52,-0.285,0.086
4/28/2023 17:55:03.430,-0.582,-0.305,0.07
4/28/2023 17:55:03.440,-0.688,-0.332,0.055
4/28/2023 17:55:03.450,-0.746,-0.316,0.055
4/28/2023 17:55:03.460,-0.789,-0.293,0.047
4/28/2023 17:55:03.470,-0.848,-0.23,0.02
4/28/2023 17:55:03.480,-0.965,-0.25,-0.004
4/28/2023 17:55:03.490,-1.07,-0.266,-0.035
4/28/2023 17:55:03.500,-1.195,-0.27,-0.051
4/28/2023 17:55:03.510,-1.328,-0.273,-0.082
4/28/2023 17:55:03.520,-1.477,-0.246,-0.09
4/28/2023 17:55:03.530,-1.613,-0.242,-0.117
4/28/2023 17:55:03.540,-1.785,-0.125,-0.18
4/28/2023 17:55:03.550,-2.047,-0.051,-0.234
4/28/2023 17:55:03.560,-2.148,0.023,-0.277
4/28/2023 17:55:03.570,-2.273,0.086,-0.367
4/28/2023 17:55:03.580,-2.391,0.273,-0.441
4/28/2023 17:55:03.590,-2.539,0.555,-0.5
4/28/2023 17:55:03.600,-2.582,0.824,-0.469
4/28/2023 17:55:03.610,-2.438,1.09,-0.508
4/28/2023 17:55:03.620,-2.254,1.352,-0.73
4/28/2023 17:55:03.630,-2.16,1.688,-1.027
4/28/2023 17:55:03.640,-1.996,2.242,-1.27
4/28/2023 17:55:03.650,-1.746,2.313,-1.227
4/28/2023 17:55:03.660,-1.523,2.281,-1.211
4/28/2023 17:55:03.670,-1.477,2.285,-1.164
4/28/2023 17:55:03.680,-1.516,2.133,-1.172
4/28/2023 17:55:03.690,-1.738,1.258,-0.746
4/28/2023 17:55:03.700,-1.766,-0.984,0.094
4/28/2023 17:55:03.710,-1.348,-2.941,1.172
4/28/2023 17:55:03.720,-1.133,-1.254,1.113
4/28/2023 17:55:03.730,-1.523,0.258,0.023
4/28/2023 17:55:03.740,-2.117,0.434,-0.625
4/28/2023 17:55:03.750,-1.828,0.246,-0.344
4/28/2023 17:55:03.760,-1.375,0.332,-0.242
4/28/2023 17:55:03.770,-1.344,0.113,-0.359
4/28/2023 17:55:03.780,-1.074,-0.078,-0.434
4/28/2023 17:55:03.790,-0.746,-0.105,-0.832
4/28/2023 17:55:03.800,-1.121,0.09,-0.66
4/28/2023 17:55:03.810,-0.977,0.195,-0.473
4/28/2023 17:55:03.820,-0.918,-0.031,-0.473
4/28/2023 17:55:03.830,-1.02,-0.105,-0.402
4/28/2023 17:55:03.840,-0.996,-0.063,-0.301
4/28/2023 17:55:03.850,-0.969,-0.039,-0.254
4/28/2023 17:55:03.860,-1.004,-0.02,-0.211
4/28/2023 17:55:03.870,-1.043,-0.059,-0.105
4/28/2023 17:55:03.880,-1.078,-0.086,-0.039
4/28/2023 17:55:03.890,-1.074,-0.129,-0.055
4/28/2023 17:55:03.900,-1.039,-0.152,-0.094
4/28/2023 17:55:03.910,-1.016,-0.164,-0.145
4/28/2023 17:55:03.920,-0.988,-0.16,-0.215
4/28/2023 17:55:03.930,-0.969,-0.168,-0.289
4/28/2023 17:55:03.940,-0.98,-0.113,-0.324
4/28/2023 17:55:03.950,-0.93,-0.23,-0.305
4/28/2023 17:55:03.960,-0.914,-0.309,-0.305
4/28/2023 17:55:03.970,-0.934,-0.234,-0.301
4/28/2023 17:55:03.980,-0.941,-0.137,-0.273
4/28/2023 17:55:03.990,-0.98,-0.098,-0.254
4/28/2023 17:55:04.000,-1.012,-0.059,-0.238
4/28/2023 17:55:04.010,-1.012,-0.047,-0.234
4/28/2023 17:55:04.020,-1.035,-0.055,-0.262
4/28/2023 17:55:04.030,-1.008,-0.09,-0.281
4/28/2023 17:55:04.040,-0.961,-0.121,-0.289
4/28/2023 17:55:04.050,-0.977,-0.121,-0.293
4/28/2023 17:55:04.060,-0.984,-0.156,-0.316
4/28/2023 17:55:04.070,-0.992,-0.18,-0.352
4/28/2023 17:55:04.080,-1,-0.168,-0.348
4/28/2023 17:55:04.090,-1.02,-0.188,-0.344
4/28/2023 17:55:04.100,-1.066,-0.188,-0.313
4/28/2023 17:55:04.110,-1.141,-0.227,-0.262
4/28/2023 17:55:04.120,-1.215,-0.25,-0.238
4/28/2023 17:55:04.130,-1.266,-0.238,-0.242
4/28/2023 17:55:04.140,-1.289,-0.27,-0.25
4/28/2023 17:55:04.150,-1.336,-0.281,-0.246
4/28/2023 17:55:04.160,-1.395,-0.203,-0.23
4/28/2023 17:55:04.170,-1.461,-0.164,-0.207
4/28/2023 17:55:04.180,-1.555,-0.176,-0.242
4/28/2023 17:55:04.190,-1.582,-0.227,-0.305
4/28/2023 17:55:04.200,-1.625,-0.32,-0.383
4/28/2023 17:55:04.210,-1.691,-0.418,-0.434
4/28/2023 17:55:04.220,-1.82,-0.512,-0.438
4/28/2023 17:55:04.230,-1.969,-0.633,-0.461
4/28/2023 17:55:04.240,-2.137,-0.762,-0.422
4/28/2023 17:55:04.250,-2.32,-0.93,-0.336
4/28/2023 17:55:04.260,-2.266,-1.164,-0.41
4/28/2023 17:55:04.270,-2.016,-1.199,-0.496
4/28/2023 17:55:04.280,-1.91,-0.992,-0.426
4/28/2023 17:55:04.290,-1.758,-1.027,-0.438
4/28/2023 17:55:04.300,-1.52,-1.512,-0.383
4/28/2023 17:55:04.310,-1.129,-1.484,0.066
4/28/2023 17:55:04.320,-0.715,-0.629,-0.258
4/28/2023 17:55:04.330,-0.91,0.148,-0.934
4/28/2023 17:55:04.340,-1.809,0.184,-0.898
4/28/2023 17:55:04.350,-1.664,-0.48,-0.285
4/28/2023 17:55:04.360,-1.016,-0.75,-0.176
4/28/2023 17:55:04.370,-0.59,-0.879,0.211
4/28/2023 17:55:04.380,-0.508,-0.969,0.484
4/28/2023 17:55:04.390,-0.336,-0.672,0.484
4/28/2023 17:55:04.400,-0.391,-0.547,0.441
4/28/2023 17:55:04.410,-0.512,-0.613,0.402
4/28/2023 17:55:04.420,-0.547,-0.52,0.367
4/28/2023 17:55:04.430,-0.59,-0.367,0.305
4/28/2023 17:55:04.440,-0.625,-0.305,0.23
4/28/2023 17:55:04.450,-0.625,-0.328,0.227
4/28/2023 17:55:04.460,-0.652,-0.34,0.23
4/28/2023 17:55:04.470,-0.711,-0.266,0.199
4/28/2023 17:55:04.480,-0.754,-0.238,0.191
4/28/2023 17:55:04.490,-0.91,-0.25,0.145
4/28/2023 17:55:04.500,-1.051,-0.207,0.117
4/28/2023 17:55:04.510,-1.137,-0.16,0.109
4/28/2023 17:55:04.520,-1.273,-0.152,0.125
4/28/2023 17:55:04.530,-1.406,-0.176,0.129
4/28/2023 17:55:04.540,-1.484,-0.16,0.129
4/28/2023 17:55:04.550,-1.563,-0.191,0.125
4/28/2023 17:55:04.560,-1.699,-0.059,0.039
4/28/2023 17:55:04.570,-1.813,-0.047,-0.047
4/28/2023 17:55:04.580,-1.988,-0.117,-0.109
4/28/2023 17:55:04.590,-2.051,-0.188,-0.082
4/28/2023 17:55:04.600,-2.25,-0.137,-0.137
4/28/2023 17:55:04.610,-2.445,0.078,-0.207
4/28/2023 17:55:04.620,-2.535,0.355,-0.258
4/28/2023 17:55:04.630,-2.539,0.656,-0.258
4/28/2023 17:55:04.640,-2.395,0.98,-0.324
4/28/2023 17:55:04.650,-2.18,1.379,-0.578
4/28/2023 17:55:04.660,-2.008,1.785,-0.895
4/28/2023 17:55:04.670,-1.875,2.152,-1.188
4/28/2023 17:55:04.680,-1.648,2.113,-1.188
4/28/2023 17:55:04.690,-1.469,2.121,-1.207
4/28/2023 17:55:04.700,-1.445,2.117,-1.176
4/28/2023 17:55:04.710,-1.547,1.926,-1.168
4/28/2023 17:55:04.720,-1.758,0.984,-0.688
4/28/2023 17:55:04.730,-1.723,-1.457,0.25
4/28/2023 17:55:04.740,-1.281,-2.57,1.008
4/28/2023 17:55:04.750,-0.934,-0.492,0.215
4/28/2023 17:55:04.760,-1.797,0.383,-0.434
4/28/2023 17:55:04.770,-2.59,0.449,-0.656
4/28/2023 17:55:04.780,-1.961,0.457,-0.262
4/28/2023 17:55:04.790,-1.426,0.043,-0.211
4/28/2023 17:55:04.800,-1.258,-0.258,-0.336
4/28/2023 17:55:04.810,-0.879,-0.32,-0.566
4/28/2023 17:55:04.820,-0.633,-0.133,-0.934
4/28/2023 17:55:04.830,-1.082,0.188,-0.535
4/28/2023 17:55:04.840,-0.945,0.25,-0.453
4/28/2023 17:55:04.850,-1.023,0.02,-0.406
4/28/2023 17:55:04.860,-1.059,-0.004,-0.336
4/28/2023 17:55:04.870,-1.043,-0.004,-0.297
4/28/2023 17:55:04.880,-1.012,-0.035,-0.258
4/28/2023 17:55:04.890,-1.027,-0.047,-0.176
4/28/2023 17:55:04.900,-1.047,-0.121,-0.07
4/28/2023 17:55:04.910,-1.051,-0.172,-0.016
4/28/2023 17:55:04.920,-1.027,-0.199,-0.059
4/28/2023 17:55:04.930,-0.992,-0.199,-0.117
4/28/2023 17:55:04.940,-0.973,-0.156,-0.168
4/28/2023 17:55:04.950,-0.977,-0.109,-0.238
4/28/2023 17:55:04.960,-0.988,-0.004,-0.273
4/28/2023 17:55:04.970,-0.969,-0.039,-0.23
4/28/2023 17:55:04.980,-0.984,-0.141,-0.203
4/28/2023 17:55:04.990,-1.023,-0.133,-0.203
4/28/2023 17:55:05.000,-1.047,-0.121,-0.219
4/28/2023 17:55:05.010,-1.023,-0.152,-0.219
4/28/2023 17:55:05.020,-1.02,-0.152,-0.207
4/28/2023 17:55:05.030,-1.012,-0.113,-0.219
4/28/2023 17:55:05.040,-1.012,-0.074,-0.242
4/28/2023 17:55:05.050,-1.004,-0.07,-0.254
4/28/2023 17:55:05.060,-0.996,-0.105,-0.273
4/28/2023 17:55:05.070,-0.984,-0.148,-0.297
4/28/2023 17:55:05.080,-0.973,-0.199,-0.305
4/28/2023 17:55:05.090,-0.969,-0.258,-0.309
4/28/2023 17:55:05.100,-1.016,-0.254,-0.277
4/28/2023 17:55:05.110,-1.055,-0.18,-0.242
4/28/2023 17:55:05.120,-1.098,-0.176,-0.223
4/28/2023 17:55:05.130,-1.148,-0.207,-0.145
4/28/2023 17:55:05.140,-1.207,-0.219,-0.148
4/28/2023 17:55:05.150,-1.219,-0.27,-0.156
4/28/2023 17:55:05.160,-1.273,-0.266,-0.117
4/28/2023 17:55:05.170,-1.352,-0.223,-0.125
4/28/2023 17:55:05.180,-1.418,-0.184,-0.145
4/28/2023 17:55:05.190,-1.477,-0.156,-0.156
4/28/2023 17:55:05.200,-1.555,-0.148,-0.172
4/28/2023 17:55:05.210,-1.609,-0.195,-0.211
4/28/2023 17:55:05.220,-1.609,-0.281,-0.305
4/28/2023 17:55:05.230,-1.625,-0.406,-0.414
4/28/2023 17:55:05.240,-1.684,-0.543,-0.492
4/28/2023 17:55:05.250,-1.738,-0.672,-0.469
4/28/2023 17:55:05.260,-1.941,-0.883,-0.5
4/28/2023 17:55:05.270,-2.066,-1.07,-0.527
4/28/2023 17:55:05.280,-2.129,-1.246,-0.52
4/28/2023 17:55:05.290,-2.082,-1.324,-0.547
4/28/2023 17:55:05.300,-2.047,-1.113,-0.426
4/28/2023 17:55:05.310,-2.055,-0.91,-0.188
4/28/2023 17:55:05.320,-1.762,-1.242,-0.137
4/28/2023 17:55:05.330,-1.363,-1.473,-0.047
4/28/2023 17:55:05.340,-0.996,-0.945,-0.32
4/28/2023 17:55:05.350,-1.305,-0.363,-0.789
4/28/2023 17:55:05.360,-1.477,0.262,-0.703
4/28/2023 17:55:05.370,-1.609,-0.219,-0.305
4/28/2023 17:55:05.380,-1.145,-0.488,-0.191
4/28/2023 17:55:05.390,-1.164,-0.773,0.074
4/28/2023 17:55:05.400,-0.793,-0.715,0.281
4/28/2023 17:55:05.410,-0.477,-0.707,0.34
4/28/2023 17:55:05.420,-0.246,-0.57,0.238
4/28/2023 17:55:05.430,-0.238,-0.477,0.168
4/28/2023 17:55:05.440,-0.398,-0.367,0.102
4/28/2023 17:55:05.450,-0.523,-0.242,0.078
4/28/2023 17:55:05.460,-0.504,-0.254,0.074
4/28/2023 17:55:05.470,-0.547,-0.293,0.086
4/28/2023 17:55:05.480,-0.605,-0.281,0.109
4/28/2023 17:55:05.490,-0.695,-0.273,0.145
4/28/2023 17:55:05.500,-0.805,-0.281,0.172
4/28/2023 17:55:05.510,-0.848,-0.305,0.148
4/28/2023 17:55:05.520,-0.891,-0.281,0.09
4/28/2023 17:55:05.530,-1.004,-0.211,0.039
4/28/2023 17:55:05.540,-1.133,-0.207,0.004
4/28/2023 17:55:05.550,-1.191,-0.195,-0.008
4/28/2023 17:55:05.560,-1.25,-0.23,-0.039
4/28/2023 17:55:05.570,-1.367,-0.27,-0.098
4/28/2023 17:55:05.580,-1.555,-0.23,-0.188
4/28/2023 17:55:05.590,-1.762,-0.148,-0.281
4/28/2023 17:55:05.600,-1.918,-0.129,-0.363
4/28/2023 17:55:05.610,-2.074,-0.184,-0.414
4/28/2023 17:55:05.620,-2.234,-0.086,-0.484
4/28/2023 17:55:05.630,-2.344,0.18,-0.586
4/28/2023 17:55:05.640,-2.461,0.438,-0.641
4/28/2023 17:55:05.650,-2.523,0.738,-0.633
4/28/2023 17:55:05.660,-2.41,1.051,-0.488
4/28/2023 17:55:05.670,-2.332,1.242,-0.543
4/28/2023 17:55:05.680,-2.266,1.43,-0.809
4/28/2023 17:55:05.690,-2.172,1.762,-1.109
4/28/2023 17:55:05.700,-1.984,2.277,-1.418
4/28/2023 17:55:05.710,-1.645,2.121,-1.375
4/28/2023 17:55:05.720,-1.406,2.188,-1.32
4/28/2023 17:55:05.730,-1.438,2.27,-1.25
4/28/2023 17:55:05.740,-1.586,1.922,-1.121
4/28/2023 17:55:05.750,-1.977,0.426,-0.141
4/28/2023 17:55:05.760,-1.824,-2.555,0.711
4/28/2023 17:55:05.770,-1.129,-2.332,0.922
4/28/2023 17:55:05.780,-1.34,0.105,0.199
4/28/2023 17:55:05.790,-2.422,0.555,-0.125
4/28/2023 17:55:05.800,-2.172,0.336,-0.051
4/28/2023 17:55:05.810,-1.57,0.152,-0.129
4/28/2023 17:55:05.820,-1.074,-0.035,-0.16
4/28/2023 17:55:05.830,-0.789,-0.23,-0.32
4/28/2023 17:55:05.840,-0.617,-0.098,-0.48
4/28/2023 17:55:05.850,-0.664,0.094,-1.152
4/28/2023 17:55:05.860,-1.449,0.215,-0.715
4/28/2023 17:55:05.870,-1.152,0.352,-0.523
